4.882120,5.335579,-8.181586,-9.105804,-7.361628,3.165480,-2.766971,2.832486,-8.082274,1.901762,1.379170,1.037284,2.677190,0.722420,6.360807,2.185614,-5.210671,5.877251,-3.064564,-4.534953,-9.017763,8.302735,-1.811423,7.271794,-6.660870,-0.973519,-4.725045,-2.845012,-0.843641,6.556330,2.926155,-7.320148,-1.607670,7.579235,9.843254,0.300916,-5.673038,5.317308,-0.397046,4.021945,5.751592,-7.860589,3.360464,-6.395111,-5.666253,5.901453,-3.602649,-5.977057,5.486352,7.331292,6.348971,6.746369,0.181262,-0.928758,9.138256,-0.873291,-2.222758,3.327972,-9.323371,5.993280,-5.172147,3.406080,-3.067514,8.887697,6.145172,-5.861006,-1.991169,-3.135992,1.250378,0.447924,-2.781523,-2.543296,7.454898,4.750900,2.412475,1.875655,-2.092288,9.401898,-6.290521,0.935232,4.830470,3.906246,-8.002422,-1.419206,-9.378529,5.869011,-0.294490,-1.523024,-8.828907,6.081288,-9.204796,-1.972217,6.230485,1.713099,-1.228442,-3.836214,8.956511,3.507713,-3.875482,-6.473487,1.995019,-6.651654,8.817276,2.115634,5.024511,0.973949,-4.885208,-2.527605,-4.231258,-2.153997,5.139935,0.590153,0.179220,-2.585889,-6.159086,-1.447941,-6.642765,-6.858952,-9.229288,6.495165,1.380379,6.458108,-4.010264,8.237472,9.554351,6.652360,5.629326,-9.057794,-8.442373,-9.364380,6.778163,0.149629,4.311617,7.513591,8.988388,-0.870420,0.072835,-8.354735,3.614196,-3.294106,-1.808768,-4.328346,2.483655,3.955358,7.380922,-4.679243,4.633617,0.118114,6.111235,0.598482,-5.488543,-9.651048,-3.380395,-0.968689,1.280908,-5.495868,5.301382,-4.417316,7.898720,0.977341,4.260496,-4.398195,1.663406,-1.077167,-5.487078,-3.752650,8.590302,4.844381,-5.430181,2.809607,1.967613,-3.091120,0.764464,-4.241403,-8.757331,3.866191,-7.908539,-5.888424,1.632788,9.891991,5.146429,-2.937667,9.102027,-6.080706,-9.526969,3.526595,-8.721930,4.204239,8.322802,8.269463,2.718855,6.750140,0.288744,2.551263,-5.869310,9.736400,-8.615001,6.524296,4.349471,-4.080336,5.459392,4.305413,-6.000115,-7.883885,5.287783,0.152274,-3.167538,3.915505,-9.573781,1.041554,-9.013979,6.970978,-9.098654,0.143772,9.033274,-2.587195,-4.410709,-0.310691,-7.944271,-7.420868,8.031476,5.296815,5.289071
1.157690,2.989443,8.447987,6.390768,-5.074246,7.317566,-2.584368,-9.975795,7.947421,5.520531,-2.128077,-7.803487,-5.162934,6.997753,1.662036,8.229133,-5.955000,-8.090968,8.326915,-6.692021,4.213568,5.310508,-8.176314,3.702004,9.646509,-5.591637,6.390512,1.971120,3.846306,-2.933235,-4.138745,9.620513,6.632135,8.942491,-9.965136,-9.565626,-2.510371,0.022317,-2.938146,1.726545,-2.083716,-6.083657,-7.519648,-1.803586,1.121490,-5.926248,-0.982876,-6.316176,-6.103537,2.607117,0.979789,8.426824,8.189432,-1.692497,3.062296,5.700714,-7.622890,4.943248,3.735646,2.975750,6.092338,1.088468,0.553601,1.580977,5.070512,-6.088951,-8.947289,3.947574,6.518965,-4.614234,-8.282298,-2.689838,-8.119132,-0.588550,-9.194330,4.059256,-5.793257,9.786542,5.257539,5.545547,0.525855,4.457855,1.854193,9.649037,-0.667908,8.449361,-3.329317,-0.060048,-6.832742,0.092379,8.899217,6.328987,-8.843245,-9.685659,1.080876,0.787387,-6.936676,-9.486979,6.971423,5.554870,5.782400,9.093902,2.673491,6.785190,-3.193127,-6.799348,-7.641298,1.377876,6.960067,-3.315900,2.066998,-9.117117,8.200752,0.966185,-5.915948,-7.651693,3.193448,4.668259,-2.582421,3.490281,1.738660,1.458995,-3.250462,0.376555,2.522945,-1.929262,2.186970,-0.027259,0.785482,-7.075031,9.091032,7.586245,4.978792,-3.177638,5.344706,-5.740679,9.558050,-9.282276,-5.264597,2.146191,9.475017,7.024255,-0.935267,5.868569,-2.486096,-4.732948,5.769256,0.195373,2.694279,1.304356,9.992126,-6.961871,-3.554433,4.549557,7.006147,-6.137694,6.689399,-0.471530,-3.587019,6.600078,-1.828507,-2.070709,-8.497072,-5.899317,-2.647151,-8.337591,5.340196,0.150451,4.538571,-2.106134,4.393259,-6.843261,5.951316,2.058133,-3.345770,5.020263,7.708053,-5.437393,-2.276179,-1.236875,-1.326407,8.011424,8.946607,-7.923449,0.098625,8.917740,-3.605247,-4.706135,2.583606,-8.467198,-3.092064,1.448464,3.601110,0.466831,5.728620,-1.939878,1.202123,0.419586,2.371564,6.529814,-5.630809,0.892988,3.444040,-3.273084,5.172108,6.666954,-0.244545,-8.311011,-0.479806,2.473650,2.614841,8.070707,0.084603,0.964013,3.660619,6.616482,-3.354185,-3.346766,1.901011,7.524408,-7.292747,1.812515,-2.870312
8.211749,3.518313,-3.852213,9.430364,-3.305409,-8.699497,0.136711,-1.856978,8.024345,3.358198,-3.617455,7.654930,-1.489170,0.091387,-3.033893,8.741699,-7.660854,-2.014055,-0.691002,9.050684,-0.138259,7.378625,-2.765225,-4.809143,5.939102,-3.460307,-0.296635,-3.998608,4.270619,4.592040,-1.684294,2.158533,-3.166952,-2.248400,-7.079997,-0.338159,-0.934145,-4.613394,-5.626506,-4.519355,-4.926011,-9.279217,6.316917,-7.240114,-7.748474,9.153942,-8.967814,0.018461,-4.891224,9.411712,-4.479863,4.406523,3.266333,2.790680,0.140337,9.015936,-3.079803,-4.524311,8.408625,4.425180,-3.626209,-7.092697,6.418174,1.027547,-2.758399,0.238545,3.594754,6.952409,7.475803,7.191142,-1.279848,-0.716092,-0.324247,-5.492185,7.899387,0.209169,3.946894,-7.127254,3.015855,-9.503519,5.838379,2.567749,3.170006,-7.821278,-4.840564,7.311314,9.614720,-7.422857,2.265718,0.994732,-7.443600,1.271965,2.927590,-0.683969,7.096309,-7.157051,-5.934939,-5.336886,-8.393647,0.859028,-9.061031,-5.748354,8.366729,8.357122,-0.974320,-4.836175,-5.331045,-5.397469,-8.793222,-2.607016,-6.665072,-4.041285,-5.342378,8.323551,5.081210,7.341950,1.849721,-4.769548,6.546768,-4.592539,5.860244,6.545319,1.424552,-2.666903,1.417955,-1.364828,9.988140,-9.497111,-4.207493,-6.734268,-2.090097,-3.911187,-1.405287,0.575429,6.337767,4.268835,1.053405,3.590635,-1.659045,-4.894875,-9.553102,7.086565,-5.723082,-1.656112,-5.412942,-6.336968,-9.943853,-0.313446,-6.848464,-7.794013,-6.990787,-6.233109,5.971639,6.099045,-8.724453,-5.649286,-3.220216,-0.796083,3.714577,9.613946,6.011196,4.238431,4.326208,3.538875,6.567808,1.687198,7.542306,2.402546,6.001153,4.385562,4.155439,8.389391,3.338933,-2.009564,5.333218,8.688743,-9.075998,-6.555370,-3.913619,-2.222395,0.143555,9.644210,8.910172,-5.766250,-4.898237,3.525279,5.596925,-0.492068,-1.426970,-9.489136,-3.488586,5.497768,-1.728944,-5.011279,7.843423,0.802060,-8.623382,6.054819,4.441411,-8.272364,9.814038,3.025551,-0.094562,3.110864,-0.619361,-0.646599,-5.880361,0.038964,6.678249,9.442122,0.905427,1.456649,4.997643,-9.895056,-4.528477,-0.348435,-6.555709,-9.660066,8.457710,-9.985577,9.607852,-4.911664,4.220469
3.403183,2.267120,-8.821629,-4.434494,8.904276,6.022965,-3.779582,5.432422,3.354100,-5.248429,-2.298767,-7.363843,2.871819,5.575566,-5.089281,4.740563,2.686248,4.819538,9.403240,2.851041,-3.149843,3.790083,3.852370,4.555732,-0.136127,-4.196107,-9.720120,9.805386,4.385460,-5.452152,-9.780693,-5.047265,-0.515739,-1.121699,3.439956,-4.277825,8.319458,-7.292339,-7.715171,-9.326351,-1.946974,5.462359,-8.369864,9.363631,4.776045,-9.757001,1.732525,1.894871,1.645499,7.115591,5.076465,-8.176611,4.348856,8.012995,-3.579349,-4.670377,7.478477,7.471549,-7.800290,-5.503964,-3.243566,-3.613932,-7.162047,5.974701,5.425696,6.966619,-3.223642,7.297000,5.623506,-7.596099,-9.563972,-8.710459,9.860797,9.400255,-7.612589,2.457112,4.972361,-0.515276,-9.622750,-6.415181,-5.436488,-6.555372,-5.829988,-6.673791,-7.862002,-3.329841,8.645678,7.197211,-4.262667,-1.790542,6.600153,-1.045315,3.079843,-2.898819,3.607108,7.885607,8.950665,2.336966,-9.403791,-4.038087,-4.833839,-2.742639,-4.491381,-0.725048,1.051887,-8.440686,7.438718,8.058176,6.124899,3.943466,1.040750,3.656888,-7.197666,1.316257,-8.466347,-5.524065,-2.023923,8.141064,-6.879096,-5.159347,-0.272484,4.762434,3.849635,-4.385754,4.948046,-5.841482,-8.679015,9.815404,3.162839,4.340921,-4.153474,-7.228570,6.368416,1.146343,-1.080792,-8.922057,1.670826,-1.124297,-4.739729,2.922038,-6.466975,-3.354278,8.698769,-3.197461,3.495409,0.306201,-8.260957,7.265594,-8.816826,4.173262,-5.641098,-7.106682,-1.705577,-1.382917,5.541119,9.957608,8.338452,5.382713,-2.687841,-2.916978,7.109178,-6.724408,-6.252832,-5.014422,-2.165612,-7.379599,9.918805,3.985999,-2.833032,-0.326175,3.758628,-1.419259,0.403734,-6.792865,7.097555,1.578393,0.645611,-8.384974,-1.544896,7.459205,-3.488361,-0.858132,-5.788419,0.349607,8.619413,5.767503,-0.392601,-8.456248,-8.161429,-6.040720,1.300419,-4.503582,8.476922,5.906139,0.984921,5.404441,9.831587,-7.599729,-6.825407,-1.454107,-0.204460,-3.930498,-6.031085,1.552502,-5.000999,-9.837018,-7.069084,1.896133,-1.307529,5.841276,-7.165268,-5.190213,8.495089,9.290353,-1.343259,2.099823,4.213261,4.816686,-8.036321,9.537794,-7.322091,6.790198,-8.231159
5.109293,7.756493,-2.501934,-8.268637,7.546288,-4.343010,1.070457,0.914349,-1.102446,-7.329824,3.486891,-9.264204,6.109029,8.492501,6.907003,6.943130,8.414667,7.466170,-9.852483,6.820598,-8.688290,7.929087,7.542105,3.513535,5.975354,5.445335,7.198123,-9.531034,-2.569169,-0.058835,4.269353,5.448221,-1.538234,-7.954784,-9.260344,2.814276,7.471931,6.896388,2.798274,-6.609298,-2.316555,7.970647,-2.900294,-5.991103,2.348734,0.558089,-4.689335,-4.021037,8.068846,-3.030278,-4.262592,-6.551890,4.808537,-9.769183,-8.979155,4.532813,-8.410304,2.848073,9.415619,8.357006,-9.854926,5.421290,-2.379808,2.141742,5.272766,-9.289901,-8.719517,2.171857,-4.074589,-2.891150,9.662968,-1.380211,5.092276,8.193149,8.414569,-3.846751,-2.359022,9.658372,-0.743937,5.881143,9.059807,-5.565553,-3.715860,-4.726097,-8.634845,5.904079,1.013822,0.400594,6.055229,3.441475,0.866587,5.694995,-7.800272,-5.885098,-8.365692,-0.157255,-8.716667,5.990516,7.144378,-1.588407,3.144072,6.420392,7.781023,-0.301425,5.710218,-4.973179,8.506178,-9.509244,3.693896,4.627633,-4.558505,-8.121011,-2.788341,7.119287,-8.614622,-2.776312,2.298134,-7.924926,9.765430,-2.440713,-6.218701,-9.382863,-7.359512,2.286822,0.542213,1.916128,-6.046456,7.561272,6.535367,8.379814,-8.176225,2.661782,6.620437,-3.501584,0.995861,-4.241669,1.119824,-5.255011,-0.411621,-2.936121,2.566616,3.566204,6.309856,9.820262,6.774331,-3.921460,5.166202,7.127066,-0.968172,-3.924146,5.198589,3.884711,9.005190,-5.570870,-5.841471,-1.769813,-3.470553,-4.194267,3.937282,-0.465462,-5.898566,-3.674066,5.888875,-1.356543,-7.537803,-6.732535,4.633670,6.529922,-2.603742,7.742940,0.987638,-9.558864,9.126216,-2.705091,1.383333,1.325451,1.674880,-0.619756,7.911980,2.667300,2.689770,3.214146,-5.460240,2.752093,8.154395,6.141286,-9.361119,-3.906120,-0.181065,-2.803552,3.877799,3.647252,8.552391,7.432694,6.547639,4.640262,0.273926,1.512395,-2.048054,-6.573401,3.633308,-1.455971,-2.090037,6.757464,-6.781311,-1.663857,-8.414729,-3.801419,-4.965077,-8.416445,7.820104,7.388700,2.576470,-4.839464,-0.088717,4.093387,7.393570,-2.101472,-3.785127,4.695625,3.515141,-8.933708,5.952937
-0.182733,2.419964,6.381260,-9.831526,-5.719681,-3.596540,-3.757150,8.909680,8.275420,0.056379,1.991377,-3.638823,9.500476,0.284251,-2.903247,-2.794918,-1.182372,3.972412,-4.886231,-1.587491,7.933120,-2.822380,-8.440381,9.352409,-8.144018,-5.595932,-7.835196,6.433919,1.648702,-7.716250,0.407888,-4.606648,-9.431889,5.646437,8.975969,-7.013997,-9.359740,-9.188249,1.751123,-3.784348,7.040710,-9.091357,-0.052263,7.074694,-5.562102,-9.063995,9.482986,9.208889,1.668944,-7.893666,-2.712961,8.724484,4.314593,6.705823,-1.745991,6.450444,-3.174323,-8.696900,-6.282496,-0.618774,-4.741192,-6.684912,-2.540430,2.991804,8.959113,-4.228838,6.960880,-0.760661,9.555074,9.256661,4.325385,-3.352173,0.749270,-1.441102,5.023989,-5.732725,3.102678,-7.202880,4.830390,1.686197,-7.866560,4.702736,7.266580,-6.258415,1.182374,9.818598,-7.028008,5.313486,6.356376,-0.580163,0.393982,5.333859,-2.400286,-5.283521,8.288543,-0.253973,-8.675514,-4.671717,7.918183,8.793412,6.574430,0.035093,-6.679147,-0.366324,2.060955,2.953190,-7.221795,-2.472522,-9.390201,0.686498,-7.249850,-4.180269,-5.477870,4.348973,-8.861458,7.193229,0.330654,1.350721,-0.231508,-8.925330,-0.100896,-8.433997,-5.010464,-6.492474,1.698538,-9.346380,-5.533312,2.523785,-3.377827,-6.888190,3.116388,-8.430050,-7.448465,-4.015721,-6.661619,-0.704810,8.479771,4.397653,1.436648,8.824618,-7.667005,-4.308176,5.519748,-8.658193,-6.033545,-7.673916,-2.393299,-7.018476,-1.695125,-6.262866,1.885241,8.666393,-1.142503,-6.159847,-5.037473,2.180502,-8.057590,-6.716085,8.791109,8.128047,-9.276019,0.398476,-0.283054,4.609769,9.082281,8.363959,-0.177764,4.769399,-9.715962,-8.462090,9.167025,1.728556,7.475927,1.804442,6.072851,-8.914718,1.073551,7.249247,9.906340,5.128311,1.247613,1.469920,-5.672046,8.009361,5.565526,-5.236305,-1.921385,6.861098,-9.215205,4.187743,-3.693690,-2.402740,-2.033242,6.562297,2.516937,-0.480685,0.145599,-9.108501,9.509369,-5.755088,-7.306469,3.503487,2.487583,8.138469,-3.313525,-7.751040,6.221329,-5.215532,-3.827789,6.726636,6.946142,-4.602830,-2.269214,-0.370699,7.996843,1.119105,7.213855,-2.091205,-3.587880,6.378899,6.142446,-9.297301,2.198281
6.755056,-0.900050,-0.516545,5.922033,-1.783071,8.153830,-3.592128,-8.236186,1.135414,-6.558649,-1.676726,8.224091,-1.744551,9.706788,3.520750,-4.707241,3.980033,-5.929126,2.284312,2.010450,1.722308,7.005674,6.473187,-4.846261,-8.073581,-0.883654,3.906003,-6.073198,-3.913827,5.002095,-2.046712,8.536247,-8.276123,2.292042,4.365948,0.115039,5.702517,2.064455,-9.679439,-9.570020,-8.370146,9.423666,-3.605199,0.709519,-9.893826,-3.679597,9.400629,3.299033,-6.852906,-2.591668,5.266346,4.588243,6.507399,6.536793,-3.662256,-9.039665,5.645993,-9.938604,-9.841326,-8.214296,-1.871740,8.458267,5.999381,4.062901,6.629078,3.483728,8.786068,0.363283,-9.916648,4.312699,2.383200,6.733952,-8.768825,-0.433107,-2.675497,-4.041958,-8.104930,-0.864439,-9.034388,-5.049407,9.559035,-6.551807,-7.879466,-0.405376,-6.444163,7.048155,0.952225,4.192037,-1.566505,0.388005,-8.586247,7.104870,7.398599,-9.512479,-2.271010,4.296206,-6.450805,-2.434570,-4.098907,-4.390514,-0.350070,-9.514604,-7.363174,0.634501,0.471767,5.167825,1.163482,-5.464150,8.136448,6.768576,6.871838,-7.037458,-8.935557,9.188020,3.198310,3.562906,0.815820,-1.428902,-9.140659,-5.940031,1.175880,-9.183890,1.197553,-7.144102,-5.114658,-4.628978,-2.760632,6.043480,-4.349542,-5.474709,3.944863,-6.435330,-2.237374,0.005984,3.281325,0.279194,-9.564522,9.975238,6.321530,-8.688326,-3.578041,-3.530236,2.912329,-6.469743,4.535780,-4.614716,6.470754,9.347777,-5.046747,5.715155,-3.883333,4.501789,0.164467,-1.978369,-4.887659,-6.723668,3.990348,6.321054,0.349909,0.581517,-2.754365,8.756175,7.208419,6.077046,-4.967947,-2.314962,3.845469,0.239485,8.365594,4.679695,-9.271258,-7.195049,3.155453,1.132388,1.188144,-2.067248,2.192958,2.242282,-8.458183,-8.482715,-5.234421,-1.348190,-2.144241,-7.938189,8.414509,-7.925186,0.859183,-6.323361,-2.004311,7.000202,6.681323,-2.859065,-1.587631,2.839030,-1.862296,-6.340033,-3.212289,-6.200793,4.734600,1.698375,-8.369000,3.062730,-6.071253,7.134935,5.892139,-9.847338,8.606861,-2.636532,-2.857485,2.119836,8.084517,2.911638,3.894251,8.374929,-4.331439,2.410728,0.813782,8.417310,8.990056,5.429993,-0.258727,4.298023,0.514615
-5.733639,2.454894,8.381412,-7.319562,-4.849574,3.953961,8.683787,-4.186002,3.212721,-6.698485,-8.259448,-3.285987,0.683373,-2.808815,-8.281489,-8.077549,-8.796018,-1.340594,-4.406706,6.089470,-0.933097,-2.725350,8.565101,0.251540,-8.525072,5.764039,4.726477,-6.846825,-3.372966,0.307580,-7.153800,9.120481,5.412990,5.570150,9.510515,-3.488987,9.279373,-1.945448,-9.239032,1.079302,4.534398,3.909328,-0.743441,7.556738,9.927079,-1.102443,-5.345306,-7.757724,1.442290,6.143931,-3.793740,1.993769,-9.963028,4.294462,-7.563121,-3.456008,4.691136,8.352192,3.472770,2.865187,-3.068924,1.108905,-4.023306,7.014884,6.151641,-4.288277,-0.373396,2.489019,5.465013,3.396058,1.202206,-8.278131,-5.480204,4.994587,4.838405,-0.344747,2.150926,-0.177865,-4.591165,-1.321958,-9.224062,6.203814,-7.708214,6.636174,-5.320085,9.336949,-9.234475,7.816351,-4.884162,-9.476892,8.010352,-1.857491,9.238809,-5.560490,2.067224,-9.962865,-5.736102,7.582192,7.625721,-7.325339,6.628441,2.151730,2.889124,-5.745632,-5.785482,7.743103,6.701091,-1.620443,-8.733463,-8.423527,-9.683644,7.147821,-4.966118,-0.728994,1.589067,-5.380253,2.967671,6.873302,4.833521,-2.667710,-9.657251,-9.772542,-2.033127,-9.873499,3.221390,8.881889,-0.133166,9.339268,4.057926,-9.247123,-8.379338,0.612161,3.426024,-0.984139,0.601954,9.045691,9.390404,7.332836,0.339274,-6.083298,7.384702,6.573344,9.684674,4.124912,7.162376,-2.396413,-6.086650,9.273211,1.972638,8.421642,-6.977119,3.646607,8.346451,7.600444,-3.702085,-7.066485,1.661523,-6.086033,-0.156328,-1.594122,-0.948237,-9.017507,7.310757,-3.384491,9.953285,8.792605,-3.480336,6.083819,6.388120,-4.157967,-9.893027,-5.264439,-6.548981,-0.485085,-1.201359,0.454855,-2.831323,-7.587092,-4.239387,-0.843314,-7.176476,9.521545,6.537239,4.648644,-6.884048,-2.000016,5.803141,-9.328045,-1.797008,1.047222,2.932347,2.705656,1.398211,-1.625356,-5.029653,-2.316370,-4.040485,1.810206,-8.508438,6.898710,-0.961705,9.208498,8.780106,-2.668380,6.068929,4.611615,7.501884,-9.485080,-2.790179,1.210792,-1.922053,7.096829,-0.669578,-6.767441,6.333367,-2.823330,-9.648410,0.221274,-2.369405,6.072146,9.072067,7.765727,5.635267
0.059109,-8.160232,-3.297690,7.382646,1.262797,7.818898,-1.015994,8.317025,3.996395,9.678021,6.961119,9.919751,7.437848,-1.120162,7.611291,7.519144,-4.224968,3.973526,2.435410,4.842900,-6.661357,-6.982446,6.959188,-5.743705,4.223960,-7.092717,-9.682992,5.744816,-6.903304,3.814739,-2.953678,0.911970,1.875115,0.696977,3.350929,-0.379671,3.595055,-5.662844,-4.568948,7.714799,0.464174,-0.796726,-4.494279,2.047848,-0.346542,-7.313450,-4.521910,6.690550,9.033811,5.173402,8.693959,4.962321,0.746373,-2.442990,-4.603255,-6.244150,3.218908,-5.335607,5.434620,9.913675,5.913535,8.826564,2.521768,0.376629,3.404994,-8.896085,-0.379889,-9.658483,-2.633822,-6.503994,6.119501,4.890858,-0.541889,3.925499,-9.509285,-0.921057,1.862644,-0.299911,-0.595200,1.683817,-7.560418,1.548313,5.645957,-9.117336,2.808387,5.534223,0.540032,-1.886409,-2.486702,-6.000135,8.350755,1.571470,-9.572780,-8.104009,5.463961,-8.980848,-7.285839,-7.549074,-8.204257,-3.073515,5.859196,8.417650,5.830228,-7.162929,5.725293,-2.706581,-1.152698,-7.452116,-2.876141,-3.844021,-5.957090,-0.179198,-4.873027,-3.282849,-9.384390,9.235787,5.393877,-0.270795,-9.916510,0.641271,4.667205,2.562224,3.930304,-0.409352,2.788705,-1.510809,-3.437585,1.308884,-5.432940,9.850499,-1.719865,-6.684860,-8.136735,7.581187,6.491015,-5.681540,1.475647,-3.573091,3.917933,3.086166,3.181348,-4.637124,-3.915524,7.227193,2.909071,-4.394982,-9.863659,-1.599408,-6.368738,-6.757331,6.182603,0.050293,4.947600,6.040206,5.842019,-5.731797,4.777088,0.382712,-5.256181,0.408834,-8.148638,6.025231,-0.177345,-5.964556,3.182805,1.089995,-1.073292,-1.581644,-1.453271,-7.964306,2.397737,-4.971415,-5.676623,4.290474,-6.933092,1.458716,-3.626958,5.003676,3.351922,-7.545607,7.610304,0.402341,6.712678,-8.846687,-7.712651,1.342668,-6.150547,-1.787692,-5.581992,0.070149,0.403649,-2.557088,3.162888,2.277616,-1.285236,-7.392846,-0.154500,8.296942,-9.847360,-8.380726,-4.565539,5.646009,9.658902,7.033132,8.648047,0.620624,-6.845473,2.629014,-3.315040,6.493163,-6.013695,-0.186120,-2.095843,-3.888912,-0.297128,1.036695,8.883467,3.639082,-4.437808,-9.630644,-7.472820,5.989778,-0.294319
9.121121,2.479244,-5.824282,4.375732,-6.528358,-4.244103,4.388003,-3.771194,-5.031267,7.107498,-9.550217,-3.140679,-6.289027,2.812504,2.696889,-1.893152,8.694110,8.250115,0.295513,8.727496,2.765767,-5.818970,-3.371113,5.364325,-6.587988,5.037771,-7.353613,-2.572872,2.698291,-8.928546,-1.795581,-6.546783,-5.099831,-3.807663,6.517449,1.288406,1.209342,-2.511660,1.551234,-9.136370,3.109068,2.592730,4.468487,-6.050007,-1.130507,7.582111,-1.831578,-7.123387,9.296098,-2.068006,-6.812601,-1.259650,-3.177505,5.977287,-6.025336,-9.954540,2.034455,-0.945073,7.964612,-6.243329,4.725925,4.821443,0.039809,2.528261,7.658680,0.619640,-0.360607,-5.258402,-4.861487,2.409391,-3.325158,-1.302023,-8.043278,-5.501223,-2.787058,4.354772,2.483615,-7.097764,4.377025,-3.926236,4.515376,-3.765004,-2.946380,-0.344930,1.103895,9.330727,5.934558,-5.790029,-5.646472,-8.411562,-2.885067,-9.823332,-0.863620,-7.692746,1.375543,-0.642225,4.691496,4.601723,5.944505,6.017188,4.442992,2.244274,8.724714,-2.533241,-7.261935,-9.004964,8.080054,-9.719375,-9.619636,4.990027,6.590720,9.733434,7.815513,1.301248,-1.108303,-2.415283,-0.720596,7.896973,-8.619727,8.414250,6.056958,-7.503109,-3.119031,5.786208,-8.710289,-6.212004,6.467720,-7.023129,-9.856764,-3.775174,-3.842763,0.336714,3.606320,-6.389502,8.096695,-2.269730,3.013643,0.282321,-7.507150,6.920604,-7.450776,-0.766987,-3.572266,-9.387091,9.274100,-2.506022,-1.989611,2.710976,-4.600272,6.243268,9.730073,-9.948263,-7.815092,-9.032256,-8.279080,3.472007,-0.246332,3.131547,0.461667,0.546807,-4.025723,-4.172441,3.132227,1.553097,2.868338,-2.223518,-9.473618,-6.202453,2.107458,9.230739,-6.659936,-1.900939,-0.024102,3.049233,-0.515575,9.793808,8.635277,9.203003,0.109252,-4.907148,3.343175,-8.473681,-9.115096,-8.250924,-1.152556,-2.125147,7.768770,6.971763,5.720508,9.522805,-8.033625,5.863235,9.206439,5.586775,-4.220600,-4.064301,2.202796,-9.227052,9.565526,-1.562106,8.233569,6.340068,9.648380,-6.548406,5.579303,7.556233,6.157830,1.573405,4.522170,-4.228126,-6.076303,2.494894,-4.669648,3.671640,6.421051,-0.287237,-8.364480,0.792129,-3.626411,-1.068402,-3.880451,-0.635337,4.120018
-5.686550,-8.870030,-3.395848,7.826102,-2.064345,8.140638,-0.205466,8.191803,2.320805,-0.993650,0.384030,5.422232,7.627202,-7.308192,-8.741704,6.831696,6.775788,-4.336232,6.183896,8.362892,3.837532,2.594219,2.044196,9.316515,4.952520,1.159513,7.230569,-4.010006,-5.025337,-5.378577,-1.948908,-1.855729,-4.552948,-9.677800,9.803819,-2.192410,3.014236,-4.325146,6.306581,3.820683,2.645989,-6.783263,9.289059,6.785541,0.961980,-1.616979,-3.566335,2.316356,0.833909,6.132638,0.303655,-9.123688,1.760324,-4.308766,3.189302,-6.899341,6.378452,8.782204,-3.156596,8.766559,-5.554085,-9.973445,4.769144,-1.260725,-8.744826,1.790803,9.516723,-7.562226,-6.992187,-9.614301,4.781940,7.890493,4.411336,1.835391,6.019090,9.184168,3.092387,4.180354,7.704987,5.894370,-8.490802,0.669519,-4.153243,-2.482323,-1.255039,-6.176478,3.899668,3.926330,-0.183045,9.590397,5.879798,2.764848,6.239418,-0.768861,8.560353,9.447364,9.762678,5.088583,-4.604505,7.063315,2.783810,-1.635186,-3.389589,-3.480907,6.276254,6.196151,3.575273,-2.640564,-4.409649,-8.484976,3.477839,-7.496231,3.036034,1.520543,-5.816647,5.152375,4.181147,-1.115153,-5.167541,-6.090923,-7.425713,7.382140,-1.031951,3.180416,-1.933726,-4.789149,7.945612,5.323907,5.011584,1.839829,3.159285,-3.650937,6.767904,7.128845,-5.787645,6.084205,-0.991592,-8.014004,-8.155133,-2.186619,-0.012708,8.496558,1.315417,0.001712,-6.118679,0.745879,0.776415,6.107847,3.207375,7.099603,-2.475153,8.182640,3.670520,-1.286428,-3.217143,8.085545,-5.557148,-6.273767,8.269779,7.470202,8.750240,-9.098953,-6.990439,-6.961777,-9.891567,-0.330844,-1.643529,5.090286,-2.123896,4.288198,2.908185,8.024740,3.035270,-4.875887,-6.948581,7.404978,-6.274676,-4.860028,6.561177,9.266342,4.211300,-2.978847,0.076388,3.361314,-8.377390,-4.129744,2.244926,5.205572,-4.965734,5.608648,-6.429225,3.923165,-3.235850,-8.561007,-3.753555,-3.573016,-1.745956,0.616419,-2.811792,2.900235,-6.619577,-8.077092,-2.664268,-2.543072,0.469329,7.827728,-1.929334,9.250918,4.452006,-3.820239,0.217208,-6.646994,-8.141690,-9.011215,2.928401,-7.036914,2.707802,-0.264010,2.853474,-9.206078,-9.731144,5.128520,-4.615193
